80,93351,3,6,0.271994048,0.605409884,20,0,8.666666667,10.26320288,5840,0,1933.5,2189.772933,124551.4242,96.41032233,0.506522831,27749.02732,0.606455923,0.074982092,13632,0.474502697,9312.596308,0.510840082,0.292788082,93348,18669.6,34439.76277,79371,45,0,0,0,0,72,132,32.13677411,64.27354822,0,5840,1162.7,1911.59573,3654198.233,0,0,0,1,0,0,0,0,2,1291.888889,8.666666667,1933.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605409884,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,73176798,8,5,0.333659075,0.605409884,20,0,7.0,5.656854249,8760,0,2320.2,3668.897,159.2991265,0.177651938,0.8450452,17800000.0,0.964241911,0.074982092,72400000,0.868013361,23000000.0,0.964241911,0.074519926,793635,198408.75,379340.6808,767124,187,0,0,0,0,172,112,0.10932427,0.068327669,0,8760,833.0714286,2337.724089,5464953.918,0,0,0,0,1,0,0,0,0,897.1538462,7.0,2320.2,172,0,0,0,0,0,0,8,0.333659075,5,0.605409884,256,229,6,20,928,0,928,928,36200000,36100000,61700000,10600000,1
80,90865,3,4,0.271994048,0.605409884,20,0,8.666666667,10.26320288,7215,0,2900.25,3540.00286,127959.0601,77.03736312,0.520622027,30791.86535,0.60485849,0.087051513,13607,0.474404039,9382.59988,0.510988283,0.276073633,90861,30287.0,41053.40078,77047,161,0,0,0,0,72,92,33.01601277,44.02135035,0,7215,1453.375,2786.259804,7763243.696,0,0,0,1,0,0,0,0,1,1661.0,8.666666667,2900.25,72,0,0,0,0,0,0,3,0.271994048,4,0.605409884,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,73178977,8,4,0.333659075,0.605409884,20,0,7.0,5.656854249,7300,0,2900.25,3563.297197,159.2943831,0.163981522,0.849753094,18500000.0,0.964241911,0.074982092,72400000,0.868013361,23000000.0,0.964241911,0.074519926,792366,264122.0,435833.3244,767175,188,0,0,0,0,172,92,0.109321014,0.054660507,0,7300,897.1538462,2259.686698,5106183.974,0,0,0,0,1,0,0,0,0,971.9166667,7.0,2900.25,172,0,0,0,0,0,0,8,0.333659075,4,0.605409884,256,229,6,20,890,0,890,890,36200000,36100000,61700000,10600000,1
80,96816,3,6,0.271994048,0.605409884,20,0,8.666666667,10.26320288,5840,0,1933.5,2189.772933,120093.7862,92.95984135,0.508493945,28965.49812,0.608761903,0.149964183,13653,0.47458543,9420.783646,0.511187907,0.274793697,96762,19352.4,35979.69239,82850,15,0,0,0,0,72,132,30.98661378,61.97322757,0,5840,1162.7,1911.59573,3654198.233,0,0,0,1,0,0,0,0,2,1291.888889,8.666666667,1933.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605409884,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,73175106,8,6,0.333659075,0.605409884,20,0,7.0,5.656854249,4380,0,1933.5,1757.789948,159.3028099,0.191321896,0.840714589,17100000.0,0.964241911,0.074982092,72400000,0.868013361,23000000.0,0.964241911,0.074519926,793476,158695.2,339835.6567,766286,48,0,0,0,0,172,132,0.109326798,0.081995098,0,4380,777.5333333,1434.571657,2057995.838,0,0,0,0,1,0,0,0,0,833.0714286,7.0,1933.5,172,0,0,0,0,0,0,8,0.333659075,6,0.605409884,256,229,6,20,934,0,934,934,36200000,36100000,61700000,10600000,1
80,98959,3,7,0.271994048,0.605409884,20,0,8.666666667,10.26320288,4380,0,1657.285714,1548.670905,117493.1032,101.0519508,0.503307899,27956.27638,0.609894395,0.212665159,13800,0.475161023,9335.223725,0.511239688,0.306605481,98905,16484.16667,33822.69711,84614,50,0,0,0,0,72,152,30.31558524,70.73636557,0,4380,1057.0,1460.382073,2132715.8,0,0,0,1,0,0,0,0,2,1162.7,8.666666667,1657.285714,72,0,0,0,0,0,0,3,0.271994048,7,0.605409884,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,73172128,8,5,0.333659075,0.605409884,20,0,7.0,5.656854249,8760,0,2320.2,3668.897,159.3092933,0.177663276,0.845041749,17800000.0,0.964328964,0.059421902,72400000,0.868013361,23000000.0,0.964328964,0.137878248,791478,197869.5,379155.1101,766329,49,0,0,0,0,172,112,0.109331247,0.068332029,0,8760,833.0714286,2337.724089,5464953.918,0,0,0,0,1,0,0,0,0,897.1538462,7.0,2320.2,172,0,0,0,0,0,0,8,0.333659075,5,0.605409884,256,229,6,20,2492,0,2492,2492,36200000,36100000,61800000,10600000,1
80,98955,3,5,0.271994048,0.605409884,20,0,8.666666667,10.26320288,4380,0,2320.2,2207.341206,117497.8526,80.84482846,0.516897752,31535.62153,0.609991506,0.209386085,13666,0.474636582,9398.863336,0.511152029,0.281483702,98900,24725.0,40530.19261,84767,47,0,0,0,0,72,112,30.31681067,50.52801779,0,4380,1291.888889,1980.710254,3923213.111,0,0,0,1,0,0,0,0,1,1453.375,8.666666667,2320.2,72,0,0,0,0,0,0,3,0.271994048,5,0.605409884,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,73175525,8,6,0.333659075,0.605409884,20,0,7.0,5.656854249,4380,0,1933.5,1757.789948,159.3018977,0.1913208,0.840714899,17100000.0,0.964328964,0.037491046,72400000,0.868013361,23000000.0,0.964328964,0.037259963,787088,157417.6,338828.6523,763272,18,0,0,0,0,172,132,0.109326172,0.081994629,0,4380,777.5333333,1434.571657,2057995.838,0,0,0,0,1,0,0,0,0,833.0714286,7.0,1933.5,172,0,0,0,0,0,0,8,0.333659075,6,0.605409884,256,229,6,20,2029,0,2029,2029,36200000,36200000,61800000,10600000,1
80,98984,3,6,0.271994048,0.605409884,20,0,8.666666667,10.26320288,4380,0,1933.5,1757.789948,117463.4284,90.92378566,0.50969168,29623.47419,0.610001017,0.153243257,13910,0.475587743,9254.613552,0.511231725,0.32365869,98878,19775.6,36824.49221,84782,16,0,0,0,0,72,132,30.30792855,60.61585711,0,4380,1162.7,1645.241762,2706820.456,0,0,0,1,0,0,0,0,2,1291.888889,8.666666667,1933.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605409884,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,73174331,8,6,0.333659075,0.605409884,20,0,7.0,5.656854249,4380,0,1933.5,1757.789948,159.3044971,0.191323922,0.840714016,17100000.0,0.964328964,0.118843804,72400000,0.868013361,23000000.0,0.964328964,0.118111289,786184,157236.8,338887.6962,763221,15,0,0,0,0,172,132,0.109327955,0.081995967,0,4380,777.5333333,1434.571657,2057995.838,0,0,0,0,1,0,0,0,0,833.0714286,7.0,1933.5,172,0,0,0,0,0,0,8,0.333659075,6,0.605409884,256,229,6,20,1220,0,1220,1220,36200000,36200000,61800000,10600000,1
80,100476,3,4,0.271994048,0.605409884,20,0,8.666666667,10.26320288,7215,0,2900.25,3540.00286,115719.1767,69.66837852,0.526059924,34500.72431,0.610976753,0.232798901,13909,0.475583879,9292.090212,0.511335153,0.320015191,100373,33457.66667,46304.09145,86335,159,0,0,0,0,72,92,29.85787651,39.81050201,0,7215,1453.375,2786.259804,7763243.696,0,0,0,1,0,0,0,0,1,1661.0,8.666666667,2900.25,72,0,0,0,0,0,0,3,0.271994048,4,0.605409884,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,73172871,8,4,0.333659075,0.605409884,20,0,7.0,5.656854249,8760,0,2900.25,4128.319301,159.3076757,0.163995205,0.849748581,18600000.0,0.964328964,0.096912948,72400000,0.868013361,23000000.0,0.964328964,0.096315608,785188,261729.3333,434602.6109,763424,573,0,0,0,0,172,92,0.109330137,0.054665068,0,8760,897.1538462,2488.507044,6192667.308,0,0,0,0,1,0,0,0,0,971.9166667,7.0,2900.25,172,0,0,0,0,0,0,8,0.333659075,4,0.605409884,256,229,6,20,894,0,894,894,36200000,36200000,61800000,10600000,1
80,167629,3,6,0.271994048,0.605409884,20,0,8.666666667,10.26320288,5840,0,1933.5,2189.772933,69361.50666,53.68999397,0.538183254,54054.30195,0.642187479,0.124542559,13035,0.472095817,8625.995624,0.507599767,0.324564327,167620,33524.0,67745.81147,154293,15,0,0,0,0,72,132,17.89666466,35.79332932,0,5840,1162.7,1911.59573,3654198.233,0,0,0,1,0,0,0,0,2,1291.888889,8.666666667,1933.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605409884,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,73105870,8,4,0.333659075,0.605409884,20,0,7.0,5.656854249,8760,0,2900.25,4128.319301,159.45368,0.164145506,0.849699032,18600000.0,0.964328964,0.059421902,72300000,0.868013361,23000000.0,0.964328964,0.059055644,777042,259014.0,436925.383,763478,391,0,0,0,0,172,92,0.109430337,0.054715169,0,8760,897.1538462,2488.507044,6192667.308,0,0,0,0,1,0,0,0,0,971.9166667,7.0,2900.25,172,0,0,0,0,0,0,8,0.333659075,4,0.605409884,256,229,6,20,899,0,899,899,36200000,36200000,61800000,10600000,1
80,1001266,3,7,0.271994048,0.605443329,20,0,8.666666667,10.26320288,4380,0,1658.142857,1964.053328,11618.29124,9.987356007,0.628480466,333414.8712,0.742668805,0.037491046,555,0.30260804,388.2016229,0.339480579,0.074519926,1001222,166870.3333,408323.9523,1000358,1,0,0,0,0,72,152,2.996206802,6.991149205,0,4380,1057.545455,1734.62119,3008910.673,0,0,0,1,0,0,0,0,2,1163.3,8.666666667,1658.142857,72,0,0,0,0,0,0,3,0.271994048,7,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,72257738,8,4,0.333659075,0.605409884,20,0,7.0,5.656854249,8760,0,2900.25,4128.319301,161.3252826,0.166072179,0.849067865,18500000.0,0.964328964,0.059421902,71500000,0.86748892,23000000.0,0.964328964,0.059055644,774925,258308.3333,437588.2844,763552,197,0,0,0,0,172,92,0.110714786,0.055357393,0,8760,897.1538462,2488.507044,6192667.308,0,0,0,0,1,0,0,0,0,971.9166667,7.0,2900.25,172,0,0,0,0,0,0,8,0.333659075,4,0.605409884,256,229,6,20,659,0,659,659,35700000,36800000,61800000,9706845,1
80,1003269,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,4380,0,1934.5,2177.344966,11595.09563,8.970674864,0.634959171,354422.3165,0.742786947,0.059421902,622,0.308713781,371.9381669,0.341577662,0.209203882,1003223,200644.6,448283.847,1002559,2,0,0,0,0,72,132,2.990224955,5.980449909,0,4380,1163.3,1903.962654,3625073.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,72255959,8,4,0.333659075,0.605409884,20,0,7.0,5.656854249,8760,0,2900.25,4128.319301,161.3292545,0.166076268,0.849066533,18500000.0,0.964328964,0.059421902,71500000,0.86748892,23000000.0,0.964328964,0.059055644,774045,258015.0,437886.1273,763609,189,0,0,0,0,172,92,0.110717512,0.055358756,0,8760,897.1538462,2488.507044,6192667.308,0,0,0,0,1,0,0,0,0,971.9166667,7.0,2900.25,172,0,0,0,0,0,0,8,0.333659075,4,0.605409884,256,229,6,20,898,0,898,898,35700000,36800000,61800000,9704746,1
80,1005169,3,5,0.271994048,0.605443329,20,0,8.666666667,10.26320288,5840,0,2321.4,3173.373883,11573.17824,7.958860649,0.642283918,379569.4165,0.742884389,0.074982092,616,0.308194408,367.6955262,0.341013796,0.209203882,1005124,251281.0,502064.7284,1004378,3,0,0,0,0,72,112,2.984572743,4.974287906,0,5840,1292.555556,2554.159212,6523729.278,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,0.271994048,5,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,72254420,8,4,0.333659075,0.605409884,20,0,7.0,5.656854249,7300,0,2900.25,3563.297197,161.3326908,0.166079805,0.849065381,18500000.0,0.964328964,0.037491046,71500000,0.86748892,23000000.0,0.964328964,0.037259963,773199,257733.0,438414.0438,763944,190,0,0,0,0,172,92,0.11071987,0.055359935,0,7300,897.1538462,2259.686698,5106183.974,0,0,0,0,1,0,0,0,0,971.9166667,7.0,2900.25,172,0,0,0,0,0,0,8,0.333659075,4,0.605409884,256,229,6,20,886,0,886,886,35700000,36800000,61800000,9716921,1
80,1007083,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,5755,0,1934.5,2529.124572,11551.18297,8.936701344,0.635164399,355799.848,0.742994902,0.074982092,534,0.300542186,309.7127702,0.332648678,0.209203882,1007042,201408.4,450029.1945,1006445,3,0,0,0,0,72,132,2.978900448,5.957800896,0,5755,1163.3,2131.87096,4544873.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,72253045,8,5,0.333659075,0.605409884,20,0,7.0,5.656854249,7300,0,2320.2,3032.755381,161.335761,0.179923213,0.844358068,17800000.0,0.964328964,0.236335333,71500000,0.86748892,23000000.0,0.964328964,0.268985953,771069,192767.25,378492.6622,760462,186,0,0,0,0,172,112,0.110721977,0.069201236,0,7300,833.0714286,2037.940154,4153200.071,0,0,0,0,1,0,0,0,0,897.1538462,7.0,2320.2,172,0,0,0,0,0,0,8,0.333659075,5,0.605409884,256,229,6,20,914,0,914,914,35700000,36800000,61800000,9714776,1
80,1008956,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,5840,0,1934.5,2538.919278,11529.73965,8.920111482,0.6352649,356441.0489,0.743092074,0.037491046,535,0.300642381,376.8879144,0.337701767,0.037259963,1008911,201782.2,450838.2061,1008266,4,0,0,0,0,72,132,2.973370494,5.946740988,0,5840,1163.3,2138.329153,4572451.567,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,72249058,9,6,0.341918617,0.605409884,20,0,6.888888889,5.30199124,5840,0,1933.5,2189.772933,161.4277102,0.207615164,0.836017361,16500000.0,0.964328964,0.037491046,71500000,0.860377238,21600000.0,0.964328964,0.037259963,770139,154027.8,338991.0803,760393,45,0,0,0,0,192,132,0.124569098,0.083046065,0,5840,729.3125,1589.473738,2526426.763,0,0,0,0,1,0,0,0,0,777.9333333,6.888888889,1933.5,192,0,0,0,0,0,0,9,0.341918617,6,0.605409884,256,229,7,20,4,0,4,4,35700000,36800000,61800000,9711729,1
80,1009004,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,5840,0,1934.5,2538.919278,11529.19116,8.919687137,0.635267473,356366.2919,0.74308253,0.037491046,544,0.301535833,383.2518754,0.338598531,0.037259963,1008928,201785.6,450736.2332,1008087,47,0,0,0,0,72,132,2.973229046,5.946458091,0,5840,1163.3,2138.329153,4572451.567,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,72250217,9,6,0.341918617,0.605409884,20,0,6.888888889,5.30199124,5840,0,1933.5,2201.078258,161.4251207,0.207611833,0.836018228,16500000.0,0.964328964,0.037491046,71500000,0.86037808,21600000.0,0.964328964,0.037259963,769138,153827.6,339161.9569,760507,63,0,0,0,0,192,132,0.1245671,0.083044733,0,5840,729.3125,1594.67032,2542973.429,0,0,0,0,1,0,0,0,0,777.9333333,6.888888889,1933.5,192,0,0,0,0,0,0,9,0.341918617,6,0.605409884,256,229,7,20,1011,0,1011,1011,35700000,36800000,61800000,9711847,1
80,995822,3,5,0.271994048,0.605443329,20,0,8.666666667,10.26320288,10135,0,2321.4,4413.201989,11681.80659,8.033564231,0.641778606,376054.6398,0.742384006,0.105250672,502,0.297233156,287.0853532,0.328995144,0.209203882,995746,248936.5,497423.7046,995072,6,0,0,0,0,72,112,3.012586587,5.020977645,0,10135,1292.555556,3350.634907,11200000.0,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,0.271994048,5,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,72242536,9,5,0.341918617,0.605443329,20,0,6.888888889,5.30199124,8675,0,2321.4,3769.536019,161.5253374,0.193791647,0.84002084,17100000.0,0.964328964,0.037491046,71500000,0.860372135,21600000.0,0.964328964,0.037259963,763498,190874.5,380007.022,760883,109,0,0,0,0,192,112,0.124580344,0.069211302,0,8675,778.3333333,2309.850696,5335410.238,0,0,0,0,1,0,0,0,0,833.9285714,6.888888889,2321.4,192,0,0,0,0,0,0,9,0.341918617,5,0.605443329,256,229,7,20,1471,0,1471,1471,35700000,36800000,61800000,9695353,1
80,973057,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,5840,0,1934.5,2538.919278,11955.10643,9.249201229,0.63330537,343671.2599,0.741132636,0.074982092,538,0.300941852,374.766594,0.337701767,0.086514955,973013,194602.6,434676.2381,972175,3,0,0,0,0,72,132,3.083067076,6.166134152,0,5840,1163.3,2138.329153,4572451.567,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,72279695,8,4,0.333659075,0.605409884,20,0,7.0,5.656854249,8760,0,2900.25,4128.319301,161.2762754,0.16602173,0.849084298,18800000.0,0.965020353,0.037491046,72300000,0.868013361,23300000.0,0.965020353,0.037259963,49683,16561.0,19241.54212,37754,187,0,0,0,0,172,92,0.110681153,0.055340577,0,8760,897.1538462,2488.507044,6192667.308,0,0,0,0,1,0,0,0,0,971.9166667,7.0,2900.25,172,0,0,0,0,0,0,8,0.333659075,4,0.605409884,256,229,6,20,2031,0,2031,2031,36100000,37400000,62600000,9676801,1
80,973205,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,5840,0,1934.5,2538.919278,11953.28836,9.247794658,0.633313596,343715.5038,0.741139713,0.074982092,547,0.30183038,382.5447686,0.338697254,0.074519926,973170,194634.0,434730.2408,972303,47,0,0,0,0,72,132,3.082598219,6.165196439,0,5840,1163.3,2138.329153,4572451.567,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,72278501,9,6,0.341918617,0.605409884,20,0,6.888888889,5.30199124,5840,0,1933.5,2189.772933,161.3619519,0.207530591,0.836039398,16700000.0,0.965020353,0.037491046,72300000,0.860958789,21900000.0,0.965020353,0.037259963,47512,9502.4,15117.52787,34805,45,0,0,0,0,192,132,0.124518354,0.083012236,0,5840,729.3125,1589.473738,2526426.763,0,0,0,0,1,0,0,0,0,777.9333333,6.888888889,1933.5,192,0,0,0,0,0,0,9,0.341918617,6,0.605409884,256,229,7,20,1223,0,1223,1223,36100000,37400000,62600000,9675574,1
80,973109,3,4,0.271994048,0.605443329,20,0,8.666666667,10.26320288,11595,0,2901.75,5795.50069,11954.46759,7.193438762,0.648868339,397008.0316,0.741154693,0.074982092,484,0.295278222,337.9970414,0.332093928,0.074519926,973096,324365.3333,561365.2307,972574,5,0,0,0,0,72,92,3.082902326,4.110536435,0,11595,1454.125,4097.537534,16800000.0,0,0,0,1,0,0,0,0,1,1661.857143,8.666666667,2901.75,72,0,0,0,0,0,0,3,0.271994048,4,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,72276459,9,6,0.341918617,0.605409884,20,0,6.888888889,5.30199124,5840,0,1933.5,2189.772933,161.3665108,0.207536454,0.83603787,16700000.0,0.965020353,0.037491046,72300000,0.860957944,21900000.0,0.965020353,0.037259963,46499,9299.8,15016.50861,34653,45,0,0,0,0,192,132,0.124521872,0.083014582,0,5840,729.3125,1589.473738,2526426.763,0,0,0,0,1,0,0,0,0,777.9333333,6.888888889,1933.5,192,0,0,0,0,0,0,9,0.341918617,6,0.605409884,256,229,7,20,245,0,245,245,36100000,37400000,62600000,9675543,1
80,973276,3,5,0.271994048,0.605443329,20,0,8.666666667,10.26320288,10220,0,2321.4,4455.182578,11952.41638,8.219662254,0.640539951,367537.9229,0.741152648,0.037491046,532,0.300341233,374.766594,0.33739949,0.037259963,973232,243308.0,486152.7138,972537,1,0,0,0,0,72,112,3.082373345,5.137288909,0,10220,1292.555556,3378.299021,11400000.0,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,0.271994048,5,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,72277330,9,4,0.341918617,0.605409884,20,0,6.888888889,5.30199124,10135,0,2900.25,4871.82583,161.3645662,0.179862759,0.844376245,18000000.0,0.965020353,0.19952465,72300000,0.86095773,21900000.0,0.965020353,0.292788082,46793,15597.66667,16993.36613,33826,193,0,0,0,0,192,92,0.124520372,0.055342387,0,10135,833.5,2705.044255,7317264.423,0,0,0,0,1,0,0,0,0,897.6153846,6.888888889,2900.25,192,0,0,0,0,0,0,9,0.341918617,4,0.605409884,256,229,7,20,1558,0,1558,1558,36100000,37400000,62600000,9673809,1
80,973225,3,5,0.271994048,0.605443329,20,0,8.666666667,10.26320288,5840,0,2321.4,3173.373883,11953.04272,8.22009299,0.640537117,367177.5747,0.741107029,0.19952465,1331,0.349515634,880.3479426,0.384971301,0.203418221,973186,243296.5,485610.7245,971712,51,0,0,0,0,72,112,3.082534871,5.137558119,0,5840,1292.555556,2554.159212,6523729.278,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,0.271994048,5,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,72264891,8,4,0.333659075,0.605409884,20,0,7.0,5.656854249,8675,0,2900.25,4088.041942,161.3093141,0.166055741,0.849073219,18800000.0,0.965020353,0.087051513,72300000,0.868013361,23300000.0,0.965020353,0.086514955,45960,15320.0,16450.0683,32823,178,0,0,0,0,172,92,0.110703827,0.055351914,0,8675,897.1538462,2471.828063,6109933.974,0,0,0,0,1,0,0,0,0,971.9166667,7.0,2900.25,172,0,0,0,0,0,0,8,0.333659075,4,0.605409884,256,229,6,20,625,0,625,625,36100000,37400000,62600000,9657096,1
80,975540,3,6,0.271994048,0.605443329,20,0,8.666666667,10.26320288,5840,0,1934.5,2538.919278,11924.67761,9.225659635,0.633443212,344574.1728,0.741273173,0.129697709,607,0.307405815,388.2016229,0.341950314,0.182830563,975406,195081.2,435831.4028,974720,10,0,0,0,0,72,132,3.075219878,6.150439756,0,5840,1163.3,2138.329153,4572451.567,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,0.271994048,6,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,72247995,8,5,0.333659075,0.605409884,20,0,7.0,5.656854249,7300,0,2320.2,3032.755381,161.3470381,0.179935789,0.844354288,18000000.0,0.965020353,0.074982092,72200000,0.868013361,23300000.0,0.965020353,0.074519926,46049,11512.25,15039.53985,31916,163,0,0,0,0,172,112,0.110729716,0.069206073,0,7300,833.0714286,2037.940154,4153200.071,0,0,0,0,1,0,0,0,0,897.1538462,7.0,2320.2,172,0,0,0,0,0,0,8,0.333659075,5,0.605409884,256,229,6,20,985,0,985,985,36100000,37400000,62600000,9643770,1
80,975575,3,5,0.271994048,0.605443329,20,0,8.666666667,10.26320288,5840,0,2321.4,3173.373883,11924.2498,8.200292135,0.640667563,368372.9001,0.741275324,0.087051513,626,0.309057263,333.7544007,0.339188168,0.234193855,975493,243873.25,487257.2604,974759,4,0,0,0,0,72,112,3.075109551,5.125182585,0,5840,1292.555556,2554.159212,6523729.278,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,0.271994048,5,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,72246308,8,5,0.333659075,0.605409884,20,0,7.0,5.656854249,7300,0,2320.2,3022.508098,161.3508056,0.179939991,0.844353025,18000000.0,0.965020353,0.096912948,72200000,0.868013361,23300000.0,0.965020353,0.096315608,44362,11090.5,14521.89945,30863,187,0,0,0,0,172,112,0.110732302,0.069207689,0,7300,833.0714286,2033.250541,4134107.764,0,0,0,0,1,0,0,0,0,897.1538462,7.0,2320.2,172,0,0,0,0,0,0,8,0.333659075,5,0.605409884,256,229,6,20,1020,0,1020,1020,36100000,37400000,62600000,9642757,1
80,72243700,9,4,0.341918617,0.605409884,20,0,6.888888889,5.30199124,7215,0,2900.25,3540.00286,161.4396826,0.179946487,0.844351072,18000000.0,0.965020353,0.037491046,72200000,0.860932062,21900000.0,0.965020353,0.037259963,42771,14257.0,14380.83405,28935,193,0,0,0,0,192,92,0.124578337,0.05536815,0,7215,833.5,2175.302587,4731941.346,0,0,0,0,1,0,0,0,0,897.6153846,6.888888889,2900.25,192,0,0,0,0,0,0,9,0.341918617,4,0.605409884,256,229,7,20,999,0,999,999,36100000,37400000,62600000,9639776,1
80,960240,3,4,0.271994048,0.605443329,20,0,8.666666667,10.26320288,11595,0,2901.75,5795.50069,12114.67966,7.289844206,0.648148276,391611.7269,0.740422367,0.087051513,633,0.309653126,441.9417382,0.346488148,0.086514955,960139,320046.3333,553708.6918,959414,127,0,0,0,0,72,92,3.124218945,4.16562526,0,11595,1454.125,4097.537534,16800000.0,0,0,0,1,0,0,0,0,1,1661.857143,8.666666667,2901.75,72,0,0,0,0,0,0,3,0.271994048,4,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,72246001,9,3,0.341918617,0.605409884,20,0,6.888888889,5.30199124,11595,0,3867.0,6692.644993,161.4345409,0.166099159,0.849059078,18800000.0,0.965020353,0.074982092,72200000,0.860933579,21900000.0,0.965020353,0.074519926,43054,21527.0,10516.09205,28963,14091,0,0,0,0,192,72,0.124574369,0.04152479,0,11595,897.6153846,3214.167532,10300000.0,0,0,0,0,1,0,0,0,0,972.4166667,6.888888889,3867.0,192,0,0,0,0,0,0,9,0.341918617,3,0.605409884,256,229,7,20,2988,0,2988,2988,36100000,37400000,62600000,9633716,1
80,960639,3,5,0.271994048,0.605443329,20,0,8.666666667,10.26320288,10135,0,2321.4,4413.201989,12109.64785,8.327790148,0.639833078,362650.0331,0.74043542,0.096912948,734,0.317587604,397.394011,0.348085358,0.240063837,960565,240141.25,479670.594,959647,5,0,0,0,0,72,112,3.122921306,5.204868843,0,10135,1292.555556,3350.634907,11200000.0,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,0.271994048,5,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
80,72844699,9,6,0.341918617,0.605409884,20,0,6.888888889,5.30199124,4380,0,1933.5,1757.789948,160.1077382,0.205917523,0.83646145,16700000.0,0.965020353,0.074982092,72200000,0.860932366,21900000.0,0.965020353,0.118111289,628781,125756.2,273104.3675,614176,49,0,0,0,0,192,132,0.123550514,0.082367009,0,4380,729.3125,1399.285566,1958000.096,0,0,0,0,1,0,0,0,0,777.9333333,6.888888889,1933.5,192,0,0,0,0,0,0,9,0.341918617,6,0.605409884,256,229,7,20,2982,0,2982,2982,36100000,37400000,62600000,9630738,1
80,960679,3,5,0.271994048,0.605443329,20,0,8.666666667,10.26320288,5840,0,2321.4,3173.373883,12109.14364,8.327443402,0.63983533,362714.1003,0.740443878,0.074982092,681,0.313570228,382.5447686,0.34492993,0.229139351,960640,240160.0,479758.7558,959798,3,0,0,0,0,72,112,3.122791276,5.204652126,0,5840,1292.555556,2554.159212,6523729.278,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,0.271994048,5,0.605443329,8192,229,2,20,0,0,0,0,0,0,0,0,1
